#Frame       chi1:121     chi2:121
   15728      50.9967     110.4861
   15729      54.1560     100.3526
   15730      51.7962      97.0597
   15731      44.4955      89.9590
   15732      46.5971      97.1299
   15733      30.3640     120.6991
   15734      53.0929      92.0786
   15735      37.4758      96.9969
   15736      61.2429      95.5055
   15737      46.9062      96.6751
   15738      45.3949      94.0953
   15739      41.5242     101.1036
   15740      58.2951     101.5996
   15741      37.5973     107.2059
   15742      55.3518     108.1678
   15743      48.6645     113.8690
   15744      57.2017     102.7367
   15745      57.7601     102.4429
   15746      54.0800     102.2105
   15747      46.6813     104.4427
   15748      40.0551     102.8729
   15749      43.0760      95.5264
   15750      51.4093      86.6001
   15751      33.2022     114.1018
   15752      33.8869     111.5676
   15753      47.0805     105.5929
   15754      46.6387     100.0879
   15755      51.1576     108.7430
   15756      41.4482     105.6692
   15757      52.1527      95.7502
   15758      47.0123     102.0303
   15759      46.0975     101.9496
   15760      45.6927     110.7191
   15761      44.2777     109.3905
   15762      60.0201      87.1505
   15763      35.2451     108.1865
   15764      43.6368     109.3576
   15765      49.2655      91.2553
   15766      42.1812     111.7857
   15767      54.1226     104.3310
   15768      34.4040     113.5002
   15769      39.1745     100.3232
   15770      52.4565     100.8562
   15771      35.6317      96.3569
   15772      48.4342     103.1630
   15773      47.1188     102.3258
   15774      62.6139      80.5968
   15775      52.1072      97.5538
   15776      36.7842     117.7870
   15777      31.3217      99.7023
   15778      48.8987      99.6129
   15779      47.9021     109.9905
   15780      53.1718     102.4704
   15781      41.6223     108.2929
   15782      53.3632      95.0940
   15783      51.6027      91.5394
   15784      38.8009      97.6338
   15785      51.8249      91.0872
   15786      33.0093     110.7305
   15787      48.7247      92.1022
   15788      42.4923      90.0983
   15789      53.9792     110.4603
   15790      56.1839     105.3491
   15791      43.7762     101.7951
   15792      48.8582     108.1887
   15793      46.8988     105.0143
   15794      67.9414      99.7133
   15795      41.8935     100.1334
   15796      51.9914      97.4259
   15797      46.5355     100.5898
   15798      41.0109     108.8366
   15799      45.2585     100.6762
   15800      62.1573      87.0981
   15801      36.1509     110.1076
   15802      42.5799      92.7276
   15803      47.6318      94.8812
   15804      51.4281      96.8373
   15805      32.0430      92.4812
   15806      57.4364      97.0273
   15807      44.5397     106.7642
   15808      30.2653     111.9206
   15809      44.3144     100.6703
   15810      51.5340      94.2706
   15811      42.3219      99.3030
   15812      48.3300     105.4003
   15813      54.6044     104.1469
   15814      57.5778      98.0865
   15815      43.0951      98.7898
   15816      32.8423      98.3463
   15817      53.3283     103.3067
   15818      43.8779     105.5368
   15819      51.8512      98.9350
   15820      47.3173      93.3763
   15821      55.4622      93.5795
   15822      53.8866      98.6521
   15823      45.5076     100.5324
   15824      30.7941     106.2158
   15825      46.6755      94.2825
   15826      50.6203     103.3937
   15827      47.0137      92.6006
   15828      28.1982      97.7240
   15829      40.3890      94.1108
   15830      51.9854      94.7169
   15831      48.2020      99.2326
   15832      37.3431      94.8218
   15833      35.8887     100.4740
   15834      52.5430     106.1512
   15835      42.1292      97.8328
   15836      42.7151     106.3736
   15837      33.1376     108.4456
   15838      38.1396     116.2321
   15839      51.7517     101.2101
   15840      47.5236      99.2676
   15841      43.9104     101.9461
   15842      43.8701     109.7629
   15843      50.1821      94.4525
   15844      39.1515     111.4053
   15845      39.8179      98.5219
   15846      42.3130     106.0107
   15847      36.5849     102.0352
   15848      44.9169     107.6971
   15849      45.4233      85.3581
   15850      42.7774     101.3659
   15851      46.0231     100.7338
   15852      40.2611      99.3893
   15853      25.1991     120.2227
   15854      45.3514      98.0218
   15855      36.9733      90.5854
   15856      44.6829      95.9550
   15857      49.2392      95.1932
   15858      41.0691     107.4306
   15859      45.2316      94.1476
   15860      37.5991     107.6563
   15861      40.5279     106.4970
   15862      39.5247      98.4909
   15863      56.5552      98.7516
   15864      46.9834     105.1884
   15865      43.7338     111.3371
   15866      37.1681     113.7184
   15867      49.5712     103.3699
   15868      41.9725      94.0962
   15869      50.7615      90.3378
   15870      46.4206     103.2192
   15871      45.1632      91.6877
   15872      55.6307      95.5127
   15873      49.4072      98.7356
   15874      44.8593     110.5363
   15875      33.9498     103.1848
   15876      38.5014     107.8320
   15877      57.0220      97.8214
   15878      51.3366     105.4714
   15879      44.7895     111.6785
   15880      42.4225     117.6405
   15881      46.6622     104.5463
   15882      40.9684     103.3218
   15883      46.4646      93.6127
   15884      36.4489     107.6522
   15885      57.5218      93.1475
   15886      43.2703      98.5097
   15887      43.5683     106.1137
   15888      41.6690     103.4249
   15889      53.1686      98.8895
   15890      46.8146      91.9880
   15891      33.5941     100.8580
   15892      38.3043      95.9234
   15893      51.3831      98.1478
   15894      39.1345     102.1865
   15895      45.2452     102.2405
   15896      37.5562     100.3073
   15897      36.5356     116.3266
   15898      38.8459     100.5513
   15899      41.5693     100.5599
   15900      34.5707      98.2694
   15901      39.7546      98.9125
   15902      54.3997      94.9957
   15903      49.9642      95.1565
   15904      38.5579      91.3984
   15905      39.3196     110.1802
   15906      39.2455      98.6472
   15907      40.8301     101.2767
   15908      44.1493      98.1710
   15909      45.2721      98.0853
   15910      47.4682      96.9489
   15911      36.9854      94.7132
   15912      31.6500     115.8428
   15913      40.9462      98.7164
   15914      45.7856      89.3473
   15915      30.7857     122.9697
   15916      45.7899     100.7319
   15917      40.8006     102.4347
   15918      38.7817     109.6527
   15919      56.4253      78.5140
   15920      55.8692      90.5476
   15921      35.9220      94.7206
   15922      33.5327     109.8925
   15923      46.4080     101.2882
   15924      53.6196      93.2641
   15925      51.6279      93.8613
   15926      54.4648     108.4521
   15927      49.6867      99.7111
   15928      49.6310     107.2891
   15929      53.0287      99.3716
   15930      38.2187     111.2891
   15931      51.5721     101.8418
   15932      38.7239     109.6062
   15933      47.3564      88.6848
   15934      45.8749      93.6361
   15935      43.5718     102.1179
   15936      44.4417      98.3382
   15937      41.1182     103.3869
   15938      48.3514      99.4252
   15939      54.4616     108.0256
   15940      28.0044     120.8373
   15941      57.7022      99.2449
   15942      43.9396      96.1825
   15943      41.4616     102.1094
   15944      55.8456      86.5660
   15945      36.6450     109.6714
   15946      42.6644      98.5213
   15947      38.5579     115.3371
   15948      61.2570      97.0451
   15949      49.8287     101.8141
   15950      43.4009      97.7361
   15951      29.5354     112.5233
   15952      50.6506      91.2281
   15953      37.1899     108.3239
   15954      44.9327      98.7690
   15955      44.4264     101.1457
   15956      43.2511     102.3782
   15957      49.6813      99.4020
   15958      51.5982      96.8715
   15959      46.0918      93.5085
   15960      29.1911     118.0930
   15961      37.1042     111.7349
   15962      51.9947     102.9417
   15963      64.1561      83.5300
   15964      56.6013      78.7715
   15965      53.6217      80.9782
   15966      38.8243      90.8048
   15967      49.0664     107.4124
   15968      29.8124      98.1545
   15969      48.7212     111.1519
   15970      36.4649     105.9837
   15971      42.2309     107.2959
   15972      46.4703      95.8607
   15973      54.9415      87.7618
   15974      60.9456      98.6626
   15975      48.1523      88.3149
   15976      49.5877      95.7655
   15977      44.8671      96.0659
   15978      50.0469     102.1572
   15979      46.6192      94.7754
   15980      41.2831      93.2876
   15981      51.5068      92.6855
   15982      53.9240      96.2183
   15983      46.4681      99.5981
   15984      56.5864     105.6900
   15985      40.3991     103.1644
   15986      59.4453      96.4023
   15987      68.7146      82.2640
   15988      62.1301     102.0696
   15989      45.3285      95.6548
   15990      59.7531      95.2155
   15991      49.2899     108.4878
   15992      42.9948      99.7655
   15993      54.0271      97.3317
   15994      56.5323      89.5160
   15995      48.4416      99.0326
   15996      46.6860     108.4072
   15997      35.7599     109.2009
   15998      54.6306      91.9896
   15999      47.9360      96.7481
   16000      60.5319      79.1113
   16001      42.7724     106.8483
   16002      42.9068     100.3989
   16003      34.8283     107.5531
   16004      59.4201     102.7283
   16005      44.7433      97.4358
   16006      54.5160      93.0730
   16007      51.3744      95.7015
   16008      51.1166      98.4427
   16009      48.4145      99.8741
   16010      54.7400      90.4389
   16011      53.3315      91.8492
   16012      43.5919     105.8030
   16013      45.9832     100.5331
   16014      41.7430     108.1739
   16015      55.1873      96.2700
